Yokobo Emotion Distribution
"[0.04424778761061947, 0.33185840707964603, 0.6238938053097345, 0.0]"
"[0.04405286343612335, 0.33480176211453744, 0.6211453744493393, 0.0]"
"[0.043859649122807015, 0.33771929824561403, 0.618421052631579, 0.0]"
"[0.043668122270742356, 0.3406113537117904, 0.6157205240174672, 0.0]"
"[0.043478260869565216, 0.34347826086956523, 0.6130434782608696, 0.0]"
"[0.04329004329004329, 0.3463203463203463, 0.6103896103896104, 0.0]"
"[0.04310344827586207, 0.34913793103448276, 0.6077586206896551, 0.0]"
"[0.04291845493562232, 0.351931330472103, 0.6051502145922747, 0.0]"
"[0.042735042735042736, 0.3504273504273504, 0.6068376068376068, 0.0]"
"[0.0425531914893617, 0.34893617021276596, 0.6085106382978723, 0.0]"
"[0.0423728813559322, 0.3474576271186441, 0.6101694915254238, 0.0]"
"[0.04219409282700422, 0.3459915611814346, 0.6118143459915611, 0.0]"
"[0.04201680672268908, 0.3445378151260504, 0.6134453781512605, 0.0]"
"[0.04184100418410042, 0.34309623430962344, 0.6150627615062761, 0.0]"
"[0.041666666666666664, 0.3416666666666667, 0.6166666666666667, 0.0]"
"[0.04149377593360996, 0.34024896265560167, 0.6182572614107884, 0.0]"
"[0.04132231404958678, 0.33884297520661155, 0.6198347107438017, 0.0]"
"[0.0411522633744856, 0.3374485596707819, 0.6213991769547325, 0.0]"
"[0.040983606557377046, 0.3360655737704918, 0.6229508196721312, 0.0]"
"[0.04081632653061224, 0.3346938775510204, 0.6244897959183674, 0.0]"
"[0.04065040650406504, 0.3333333333333333, 0.6260162601626016, 0.0]"
"[0.04048582995951417, 0.3319838056680162, 0.6275303643724697, 0.0]"
"[0.04032258064516129, 0.33064516129032256, 0.6290322580645161, 0.0]"
"[0.040160642570281124, 0.3293172690763052, 0.6305220883534136, 0.0]"
"[0.04, 0.328, 0.632, 0.0]"
"[0.0398406374501992, 0.32669322709163345, 0.6334661354581673, 0.0]"
"[0.03968253968253968, 0.3253968253968254, 0.6349206349206349, 0.0]"
"[0.039525691699604744, 0.3241106719367589, 0.6363636363636364, 0.0]"
"[0.03937007874015748, 0.3228346456692913, 0.6377952755905512, 0.0]"
"[0.0392156862745098, 0.3215686274509804, 0.6392156862745098, 0.0]"
"[0.0390625, 0.3203125, 0.640625, 0.0]"
"[0.038910505836575876, 0.31906614785992216, 0.642023346303502, 0.0]"
"[0.03875968992248062, 0.3178294573643411, 0.6434108527131783, 0.0]"
"[0.03861003861003861, 0.3166023166023166, 0.6447876447876448, 0.0]"
"[0.038461538461538464, 0.3153846153846154, 0.6461538461538462, 0.0]"
"[0.038314176245210725, 0.31417624521072796, 0.6475095785440613, 0.0]"
"[0.03816793893129771, 0.31297709923664124, 0.648854961832061, 0.0]"
"[0.03802281368821293, 0.311787072243346, 0.6501901140684411, 0.0]"
"[0.03787878787878788, 0.3106060606060606, 0.6515151515151515, 0.0]"
"[0.03773584905660377, 0.30943396226415093, 0.6528301886792452, 0.0]"
"[0.03759398496240601, 0.3082706766917293, 0.6541353383458647, 0.0]"
"[0.03745318352059925, 0.30711610486891383, 0.6554307116104869, 0.0]"
"[0.03731343283582089, 0.30970149253731344, 0.6529850746268657, 0.0]"
"[0.03717472118959108, 0.31226765799256506, 0.6505576208178439, 0.0]"
"[0.037037037037037035, 0.3111111111111111, 0.6518518518518519, 0.0]"
"[0.03690036900369004, 0.30996309963099633, 0.6531365313653137, 0.0]"
"[0.03676470588235294, 0.3088235294117647, 0.6544117647058824, 0.0]"
"[0.03663003663003663, 0.3076923076923077, 0.6556776556776557, 0.0]"
"[0.0364963503649635, 0.30656934306569344, 0.656934306569343, 0.0]"
"[0.03636363636363636, 0.3054545454545455, 0.6581818181818182, 0.0]"
"[0.036231884057971016, 0.30434782608695654, 0.6594202898550725, 0.0]"
"[0.036101083032490974, 0.30324909747292417, 0.6606498194945848, 0.0]"
"[0.03597122302158273, 0.302158273381295, 0.6618705035971223, 0.0]"
"[0.035842293906810034, 0.3010752688172043, 0.6630824372759857, 0.0]"
"[0.03571428571428571, 0.3, 0.6642857142857143, 0.0]"
"[0.03558718861209965, 0.298932384341637, 0.6654804270462633, 0.0]"
"[0.03546099290780142, 0.2978723404255319, 0.6666666666666666, 0.0]"
"[0.0353356890459364, 0.2968197879858657, 0.6678445229681979, 0.0]"
"[0.035211267605633804, 0.29577464788732394, 0.6690140845070423, 0.0]"
"[0.03508771929824561, 0.29473684210526313, 0.6701754385964912, 0.0]"
"[0.03496503496503497, 0.2937062937062937, 0.6713286713286714, 0.0]"
"[0.03484320557491289, 0.2926829268292683, 0.6724738675958188, 0.0]"
"[0.034722222222222224, 0.2916666666666667, 0.6736111111111112, 0.0]"
"[0.03460207612456748, 0.2906574394463668, 0.6747404844290658, 0.0]"
"[0.034482758620689655, 0.2896551724137931, 0.6758620689655173, 0.0]"
"[0.03436426116838488, 0.28865979381443296, 0.6769759450171822, 0.0]"
"[0.03424657534246575, 0.2876712328767123, 0.678082191780822, 0.0]"
"[0.034129692832764506, 0.28668941979522183, 0.6791808873720137, 0.0]"
"[0.034013605442176874, 0.2857142857142857, 0.6802721088435374, 0.0]"
"[0.03389830508474576, 0.2847457627118644, 0.6813559322033899, 0.0]"
"[0.033783783783783786, 0.28378378378378377, 0.6824324324324325, 0.0]"
"[0.03367003367003367, 0.2828282828282828, 0.6835016835016835, 0.0]"
"[0.03355704697986577, 0.28187919463087246, 0.6845637583892618, 0.0]"
"[0.033444816053511704, 0.2809364548494983, 0.68561872909699, 0.0]"
"[0.03333333333333333, 0.28, 0.6866666666666666, 0.0]"
"[0.03322259136212625, 0.27906976744186046, 0.6877076411960132, 0.0]"
"[0.033112582781456956, 0.2781456953642384, 0.6887417218543046, 0.0]"
"[0.033003300330033, 0.27722772277227725, 0.6897689768976898, 0.0]"
"[0.03289473684210526, 0.27631578947368424, 0.6907894736842105, 0.0]"
"[0.03278688524590164, 0.2754098360655738, 0.6918032786885245, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.5, 0.0, 0.0, 0.5]"
"[0.45454545454545453, 0.0, 0.09090909090909091, 0.45454545454545453]"
"[0.4166666666666667, 0.0, 0.16666666666666666, 0.4166666666666667]"
"[0.38461538461538464, 0.0, 0.23076923076923078, 0.38461538461538464]"
"[0.35714285714285715, 0.0, 0.2857142857142857, 0.35714285714285715]"
"[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]"
"[0.3125, 0.0, 0.375, 0.3125]"
"[0.29411764705882354, 0.0, 0.4117647058823529, 0.29411764705882354]"
"[0.2777777777777778, 0.0, 0.4444444444444444, 0.2777777777777778]"
"[0.2631578947368421, 0.0, 0.47368421052631576, 0.2631578947368421]"
"[0.25, 0.0, 0.5, 0.25]"
"[0.23809523809523808, 0.0, 0.5238095238095238, 0.23809523809523808]"
"[0.22727272727272727, 0.0, 0.5454545454545454, 0.22727272727272727]"
"[0.21739130434782608, 0.043478260869565216, 0.5217391304347826, 0.21739130434782608]"
"[0.20833333333333334, 0.041666666666666664, 0.5416666666666666, 0.20833333333333334]"
"[0.2, 0.04, 0.56, 0.2]"
"[0.19230769230769232, 0.07692307692307693, 0.5384615384615384, 0.19230769230769232]"
"[0.18518518518518517, 0.1111111111111111, 0.5185185185185185, 0.18518518518518517]"
"[0.17857142857142858, 0.14285714285714285, 0.5, 0.17857142857142858]"
"[0.1724137931034483, 0.1724137931034483, 0.4827586206896552, 0.1724137931034483]"
"[0.16666666666666666, 0.2, 0.4666666666666667, 0.16666666666666666]"
"[0.16129032258064516, 0.22580645161290322, 0.45161290322580644, 0.16129032258064516]"
"[0.15625, 0.25, 0.4375, 0.15625]"
"[0.15151515151515152, 0.2727272727272727, 0.42424242424242425, 0.15151515151515152]"
"[0.14705882352941177, 0.29411764705882354, 0.4117647058823529, 0.14705882352941177]"
"[0.14285714285714285, 0.3142857142857143, 0.4, 0.14285714285714285]"
"[0.1388888888888889, 0.3333333333333333, 0.3888888888888889, 0.1388888888888889]"
"[0.13513513513513514, 0.35135135135135137, 0.3783783783783784, 0.13513513513513514]"
"[0.13157894736842105, 0.3684210526315789, 0.3684210526315789, 0.13157894736842105]"
"[0.1282051282051282, 0.38461538461538464, 0.358974358974359, 0.1282051282051282]"
"[0.125, 0.4, 0.35, 0.125]"
"[0.12195121951219512, 0.4146341463414634, 0.34146341463414637, 0.12195121951219512]"
"[0.11904761904761904, 0.42857142857142855, 0.3333333333333333, 0.11904761904761904]"
"[0.11627906976744186, 0.4418604651162791, 0.32558139534883723, 0.11627906976744186]"
"[0.11363636363636363, 0.45454545454545453, 0.3181818181818182, 0.11363636363636363]"
"[0.1111111111111111, 0.4666666666666667, 0.3111111111111111, 0.1111111111111111]"
"[0.10869565217391304, 0.4782608695652174, 0.30434782608695654, 0.10869565217391304]"
"[0.10638297872340426, 0.48936170212765956, 0.2978723404255319, 0.10638297872340426]"
"[0.10416666666666667, 0.5, 0.2916666666666667, 0.10416666666666667]"
"[0.10204081632653061, 0.5102040816326531, 0.2857142857142857, 0.10204081632653061]"
"[0.1, 0.52, 0.28, 0.1]"
"[0.09803921568627451, 0.5294117647058824, 0.27450980392156865, 0.09803921568627451]"
"[0.09615384615384616, 0.5384615384615384, 0.2692307692307692, 0.09615384615384616]"
"[0.09433962264150944, 0.5471698113207547, 0.2641509433962264, 0.09433962264150944]"
"[0.09259259259259259, 0.5555555555555556, 0.25925925925925924, 0.09259259259259259]"
"[0.09090909090909091, 0.5636363636363636, 0.2545454545454545, 0.09090909090909091]"
"[0.08928571428571429, 0.5714285714285714, 0.25, 0.08928571428571429]"
"[0.08771929824561403, 0.5789473684210527, 0.24561403508771928, 0.08771929824561403]"
"[0.08620689655172414, 0.5862068965517241, 0.2413793103448276, 0.08620689655172414]"
"[0.0847457627118644, 0.5932203389830508, 0.23728813559322035, 0.0847457627118644]"
"[0.08333333333333333, 0.6, 0.23333333333333334, 0.08333333333333333]"
"[0.08196721311475409, 0.6065573770491803, 0.22950819672131148, 0.08196721311475409]"
"[0.08064516129032258, 0.6129032258064516, 0.22580645161290322, 0.08064516129032258]"
"[0.07936507936507936, 0.6190476190476191, 0.2222222222222222, 0.07936507936507936]"
"[0.078125, 0.625, 0.21875, 0.078125]"
"[0.07692307692307693, 0.6307692307692307, 0.2153846153846154, 0.07692307692307693]"
"[0.07575757575757576, 0.6363636363636364, 0.21212121212121213, 0.07575757575757576]"
"[0.07462686567164178, 0.6417910447761194, 0.208955223880597, 0.07462686567164178]"
"[0.07352941176470588, 0.6470588235294118, 0.20588235294117646, 0.07352941176470588]"
"[0.07246376811594203, 0.6521739130434783, 0.2028985507246377, 0.07246376811594203]"
"[0.07142857142857142, 0.6571428571428571, 0.2, 0.07142857142857142]"
"[0.07042253521126761, 0.6619718309859155, 0.19718309859154928, 0.07042253521126761]"
"[0.06944444444444445, 0.6666666666666666, 0.19444444444444445, 0.06944444444444445]"
"[0.0684931506849315, 0.6712328767123288, 0.1917808219178082, 0.0684931506849315]"
"[0.06756756756756757, 0.6756756756756757, 0.1891891891891892, 0.06756756756756757]"
"[0.06666666666666667, 0.68, 0.18666666666666668, 0.06666666666666667]"
"[0.06578947368421052, 0.6842105263157895, 0.18421052631578946, 0.06578947368421052]"
"[0.06493506493506493, 0.6883116883116883, 0.18181818181818182, 0.06493506493506493]"
"[0.0641025641025641, 0.6923076923076923, 0.1794871794871795, 0.0641025641025641]"
"[0.06329113924050633, 0.6962025316455697, 0.17721518987341772, 0.06329113924050633]"
"[0.0625, 0.7, 0.175, 0.0625]"
"[0.06172839506172839, 0.7037037037037037, 0.1728395061728395, 0.06172839506172839]"
"[0.06097560975609756, 0.7073170731707317, 0.17073170731707318, 0.06097560975609756]"
"[0.060240963855421686, 0.7108433734939759, 0.1686746987951807, 0.060240963855421686]"
"[0.05952380952380952, 0.7142857142857143, 0.16666666666666666, 0.05952380952380952]"
"[0.058823529411764705, 0.7176470588235294, 0.16470588235294117, 0.058823529411764705]"
"[0.05813953488372093, 0.7209302325581395, 0.16279069767441862, 0.05813953488372093]"
"[0.05747126436781609, 0.7241379310344828, 0.16091954022988506, 0.05747126436781609]"
"[0.056818181818181816, 0.7272727272727273, 0.1590909090909091, 0.056818181818181816]"
"[0.056179775280898875, 0.7303370786516854, 0.15730337078651685, 0.056179775280898875]"
"[0.05555555555555555, 0.7333333333333333, 0.15555555555555556, 0.05555555555555555]"
"[0.054945054945054944, 0.7362637362637363, 0.15384615384615385, 0.054945054945054944]"
"[0.05434782608695652, 0.7391304347826086, 0.15217391304347827, 0.05434782608695652]"
"[0.053763440860215055, 0.7419354838709677, 0.15053763440860216, 0.053763440860215055]"
"[0.05319148936170213, 0.7446808510638298, 0.14893617021276595, 0.05319148936170213]"
"[0.05263157894736842, 0.7473684210526316, 0.14736842105263157, 0.05263157894736842]"
"[0.052083333333333336, 0.75, 0.14583333333333334, 0.052083333333333336]"
"[0.05154639175257732, 0.7525773195876289, 0.14432989690721648, 0.05154639175257732]"
"[0.05102040816326531, 0.7551020408163265, 0.14285714285714285, 0.05102040816326531]"
"[0.050505050505050504, 0.7575757575757576, 0.1414141414141414, 0.050505050505050504]"
"[0.05, 0.76, 0.14, 0.05]"
"[0.04950495049504951, 0.7623762376237624, 0.13861386138613863, 0.04950495049504951]"
"[0.049019607843137254, 0.7647058823529411, 0.13725490196078433, 0.049019607843137254]"
"[0.04854368932038835, 0.7669902912621359, 0.13592233009708737, 0.04854368932038835]"
"[0.04807692307692308, 0.7692307692307693, 0.1346153846153846, 0.04807692307692308]"
"[0.047619047619047616, 0.7714285714285715, 0.13333333333333333, 0.047619047619047616]"
"[0.04716981132075472, 0.7735849056603774, 0.1320754716981132, 0.04716981132075472]"
"[0.04672897196261682, 0.7757009345794392, 0.1308411214953271, 0.04672897196261682]"
"[0.046296296296296294, 0.7777777777777778, 0.12962962962962962, 0.046296296296296294]"
"[0.045871559633027525, 0.7798165137614679, 0.12844036697247707, 0.045871559633027525]"
"[0.045454545454545456, 0.7818181818181819, 0.12727272727272726, 0.045454545454545456]"
"[0.04504504504504504, 0.7747747747747747, 0.13513513513513514, 0.04504504504504504]"
"[0.044642857142857144, 0.7678571428571429, 0.14285714285714285, 0.044642857142857144]"
"[0.04424778761061947, 0.7610619469026548, 0.1504424778761062, 0.04424778761061947]"
"[0.043859649122807015, 0.7543859649122807, 0.15789473684210525, 0.043859649122807015]"
"[0.043478260869565216, 0.7478260869565218, 0.16521739130434782, 0.043478260869565216]"
"[0.04310344827586207, 0.7413793103448276, 0.1724137931034483, 0.04310344827586207]"
"[0.042735042735042736, 0.7350427350427351, 0.1794871794871795, 0.042735042735042736]"
"[0.0423728813559322, 0.7288135593220338, 0.1864406779661017, 0.0423728813559322]"
"[0.04201680672268908, 0.7226890756302521, 0.19327731092436976, 0.04201680672268908]"
"[0.041666666666666664, 0.7166666666666667, 0.2, 0.041666666666666664]"
"[0.04132231404958678, 0.7107438016528925, 0.2066115702479339, 0.04132231404958678]"
"[0.040983606557377046, 0.7049180327868853, 0.21311475409836064, 0.040983606557377046]"
"[0.04065040650406504, 0.6991869918699187, 0.21951219512195122, 0.04065040650406504]"
"[0.04032258064516129, 0.6935483870967742, 0.22580645161290322, 0.04032258064516129]"
"[0.04, 0.688, 0.232, 0.04]"
"[0.03968253968253968, 0.6825396825396826, 0.23809523809523808, 0.03968253968253968]"
"[0.03937007874015748, 0.6771653543307087, 0.2440944881889764, 0.03937007874015748]"
"[0.0390625, 0.671875, 0.25, 0.0390625]"
"[0.03875968992248062, 0.6666666666666666, 0.2558139534883721, 0.03875968992248062]"
"[0.038461538461538464, 0.6615384615384615, 0.26153846153846155, 0.038461538461538464]"
"[0.03816793893129771, 0.6564885496183206, 0.26717557251908397, 0.03816793893129771]"
"[0.03787878787878788, 0.6515151515151515, 0.2727272727272727, 0.03787878787878788]"
"[0.03759398496240601, 0.6466165413533834, 0.2781954887218045, 0.03759398496240601]"
"[0.03731343283582089, 0.6417910447761194, 0.2835820895522388, 0.03731343283582089]"
"[0.037037037037037035, 0.6370370370370371, 0.28888888888888886, 0.037037037037037035]"
"[0.03676470588235294, 0.6323529411764706, 0.29411764705882354, 0.03676470588235294]"
"[0.0364963503649635, 0.6277372262773723, 0.29927007299270075, 0.0364963503649635]"
"[0.036231884057971016, 0.6231884057971014, 0.30434782608695654, 0.036231884057971016]"
"[0.03597122302158273, 0.6187050359712231, 0.30935251798561153, 0.03597122302158273]"
"[0.03571428571428571, 0.6142857142857143, 0.3142857142857143, 0.03571428571428571]"
"[0.03546099290780142, 0.6099290780141844, 0.3191489361702128, 0.03546099290780142]"
"[0.035211267605633804, 0.6056338028169014, 0.323943661971831, 0.035211267605633804]"
"[0.03496503496503497, 0.6013986013986014, 0.32867132867132864, 0.03496503496503497]"
"[0.034722222222222224, 0.5972222222222222, 0.3333333333333333, 0.034722222222222224]"
"[0.034482758620689655, 0.593103448275862, 0.33793103448275863, 0.034482758620689655]"
"[0.03424657534246575, 0.589041095890411, 0.3424657534246575, 0.03424657534246575]"
"[0.034013605442176874, 0.5850340136054422, 0.3469387755102041, 0.034013605442176874]"
"[0.033783783783783786, 0.581081081081081, 0.35135135135135137, 0.033783783783783786]"
"[0.03355704697986577, 0.5771812080536913, 0.35570469798657717, 0.03355704697986577]"
"[0.03333333333333333, 0.5733333333333334, 0.36, 0.03333333333333333]"
"[0.033112582781456956, 0.5695364238410596, 0.36423841059602646, 0.033112582781456956]"
"[0.03289473684210526, 0.5657894736842105, 0.3684210526315789, 0.03289473684210526]"
"[0.032679738562091505, 0.5620915032679739, 0.37254901960784315, 0.032679738562091505]"
"[0.032467532467532464, 0.5584415584415584, 0.37662337662337664, 0.032467532467532464]"
"[0.03225806451612903, 0.5548387096774193, 0.38064516129032255, 0.03225806451612903]"
"[0.03205128205128205, 0.5512820512820513, 0.38461538461538464, 0.03205128205128205]"
"[0.03184713375796178, 0.5477707006369427, 0.3885350318471338, 0.03184713375796178]"
"[0.03164556962025317, 0.5443037974683544, 0.3924050632911392, 0.03164556962025317]"
"[0.031446540880503145, 0.5408805031446541, 0.39622641509433965, 0.031446540880503145]"
"[0.03125, 0.5375, 0.4, 0.03125]"
"[0.031055900621118012, 0.5341614906832298, 0.40372670807453415, 0.031055900621118012]"
"[0.030864197530864196, 0.5308641975308642, 0.4074074074074074, 0.030864197530864196]"
"[0.03067484662576687, 0.5276073619631901, 0.4110429447852761, 0.03067484662576687]"
"[0.03048780487804878, 0.524390243902439, 0.4146341463414634, 0.03048780487804878]"
"[0.030303030303030304, 0.5212121212121212, 0.41818181818181815, 0.030303030303030304]"
"[0.030120481927710843, 0.5180722891566265, 0.42168674698795183, 0.030120481927710843]"
"[0.029940119760479042, 0.5149700598802395, 0.4251497005988024, 0.029940119760479042]"
"[0.02976190476190476, 0.5119047619047619, 0.42857142857142855, 0.02976190476190476]"
"[0.029585798816568046, 0.5088757396449705, 0.4319526627218935, 0.029585798816568046]"
"[0.029411764705882353, 0.5058823529411764, 0.43529411764705883, 0.029411764705882353]"
"[0.029239766081871343, 0.5029239766081871, 0.43859649122807015, 0.029239766081871343]"
"[0.029069767441860465, 0.5, 0.4418604651162791, 0.029069767441860465]"
"[0.028901734104046242, 0.49710982658959535, 0.44508670520231214, 0.028901734104046242]"
"[0.028735632183908046, 0.4942528735632184, 0.4482758620689655, 0.028735632183908046]"
"[0.02857142857142857, 0.49142857142857144, 0.4514285714285714, 0.02857142857142857]"
"[0.028409090909090908, 0.48863636363636365, 0.45454545454545453, 0.028409090909090908]"
"[0.02824858757062147, 0.4858757062146893, 0.4576271186440678, 0.02824858757062147]"
"[0.028089887640449437, 0.48314606741573035, 0.4606741573033708, 0.028089887640449437]"
"[0.027932960893854747, 0.48044692737430167, 0.46368715083798884, 0.027932960893854747]"
"[0.027777777777777776, 0.4777777777777778, 0.4666666666666667, 0.027777777777777776]"
"[0.027624309392265192, 0.47513812154696133, 0.4696132596685083, 0.027624309392265192]"
"[0.027472527472527472, 0.4725274725274725, 0.4725274725274725, 0.027472527472527472]"
"[0.0273224043715847, 0.46994535519125685, 0.47540983606557374, 0.0273224043715847]"
"[0.02717391304347826, 0.4673913043478261, 0.4782608695652174, 0.02717391304347826]"
"[0.02702702702702703, 0.4648648648648649, 0.4810810810810811, 0.02702702702702703]"
"[0.026881720430107527, 0.46236559139784944, 0.4838709677419355, 0.026881720430107527]"
"[0.026737967914438502, 0.45989304812834225, 0.48663101604278075, 0.026737967914438502]"
"[0.026595744680851064, 0.4574468085106383, 0.48936170212765956, 0.026595744680851064]"
